element_id,centroid_x_m,centroid_y_m,centroid_z_m,sigma_xx_pa,sigma_yy_pa,sigma_zz_pa,tau_xy_pa,tau_yz_pa,tau_xz_pa,principal_min_pa,principal_mid_pa,principal_max_pa,affine_principal_min_pa,affine_principal_mid_pa,affine_principal_max_pa
29863,76.41767902770069,-7.10212961714769,-5.32469641961689,9528.251955984219,-1215097.2544882062,-130636.30159523437,149572.2116700378,-311246.71147932997,31169.12272741864,-1276407.9585749183,-27237.02476653411,52005.0801265993,-1276407.9585749183,-27237.02476653411,52005.0801265993
29864,75.91981673481929,-7.055935007128992,-5.324761234773756,30835.46173891594,-1212132.4777727788,-76803.50297165418,194423.9605384703,-353867.85807272914,25479.71525115735,-1297189.47623836,-4280.246824642757,101261.70330185028,-1297189.47623836,-4280.246824642757,101261.70330185028
29865,79.40458595117744,-7.379283277925715,-3.194515693742488,-76647.64597175387,-1326850.371242151,-256341.2774814963,-94594.75834184412,16080.996667079493,-23561.179850975095,-1280571.6314798568,-168126.81065498572,-44310.79956927371,-1280571.6314798568,-168126.81065498572,-44310.79956927371
29866,78.9067232911515,-7.333091311905765,-3.194577907121726,-66995.15983555949,-1322517.531961081,-231992.27163961588,-85955.74370682477,-26757.029615356358,-3084.229006959612,-1287664.6391356802,-153300.25550844078,-33025.28756618325,-1287664.6391356802,-153300.25550844078,-33025.28756618325
29867,78.408860629541,-7.286898876555247,-3.1946405550845034,-56563.13330783602,-1318808.0961835333,-205796.64429196244,-72637.76696136562,-68420.57542382601,13232.79715074383,-1297526.9001945695,-135985.20409274043,-19779.112162729485,-1297526.9001945695,-135985.20409274043,-19779.112162729485
29868,77.9109979553702,-7.240706146905043,-3.194703492704774,-44861.124446854636,-1316117.3125310123,-178654.3469814558,-53154.533818492295,-109014.94194748567,25503.730765165972,-1309568.6051245262,-116011.9729816918,-6195.819581213323,-1309568.6051245262,-116011.9729816918,-6195.819581213323
29869,77.41313524976489,-7.194513333537884,-3.1947665784866297,-31627.37186511152,-1314598.0141971372,-151125.79968286958,-26667.38980759199,-149078.3222831865,33667.14849632594,-1323500.32568219,-92922.11746827459,6292.027672383085,-1323500.32568219,-92922.11746827459,6292.027672383085
29870,76.91527248981612,-7.148320661104222,-3.194829671151237,-16719.248834452126,-1314274.7945202487,-123681.73462509489,7152.554518879958,-189252.13583475613,37578.97652920193,-1339450.754132757,-66364.04729423513,16819.00153967423,-1339450.754132757,-66364.04729423513,16819.00153967423
29871,76.41740965013626,-7.1021283493540555,-3.1948926269380467,-35.71918017999269,-1315108.6997879,-96941.03773119603,48070.13065725342,-230039.223774785,37012.34823237714,-1357908.6064865498,-36888.0733257569,25672.599406967514,-1357908.6064865498,-36888.0733257569,25672.599406967514
29872,75.91954670238813,-7.055936589736294,-3.1949552949367566,18549.039666365716,-1317034.639016239,-71915.95047692081,95015.42438926832,-271419.72581026354,31563.61443429121,-1379470.1591812447,-9038.298641189851,37015.155594767544,-1379470.1591812447,-9038.298641189851,37015.155594767544
29873,79.40432571400783,-7.379263387030155,-1.0647169478797862,-61045.54757621215,-1392717.0363930338,-97297.78362089978,-208613.05908800988,44225.96727833078,-29527.559213227967,-1373894.5713213165,-59216.28249315268,-20867.760989111368,-1373894.5713213165,-59216.28249315268,-20867.760989111368
29874,78.90646254226596,-7.3330735196996,-1.0647783151274026,-57327.24424277118,-1387549.0213456156,-90469.1763519044,-221758.4565760142,11532.083578766851,-13979.289876422241,-1385078.7692232886,-59400.23277241077,-10925.426312961754,-1385078.7692232886,-59400.23277241077,-10925.426312961754
29875,78.4085994032601,-7.286882554963016,-1.064840009248085,-53092.507561899256,-1386078.0930342842,-82367.47019472602,-221301.30343699572,-13881.18432922632,234.69701571497606,-1398833.8614287747,-57976.736105297656,-1500.7529536169109,-1398833.8614287747,-57976.736105297656,-1500.7529536169109
29876,77.9107362780522,-7.240690956305954,-1.0649019427852078,-47566.778073831345,-1387674.7649179394,-73676.54251147906,-207812.66701626882,-35627.28645228294,12317.025702798592,-1412696.8613833492,-55036.04232527356,5318.871413347883,-1412696.8613833492,-55036.04232527356,5318.871413347883
29877,77.41287313614528,-7.194499165874894,-1.0649640127043802,-39791.50430765189,-1391834.2593739873,-64780.48296497553,-181246.10994799936,-56109.50788274753,21827.198599948944,-1425475.444541766,-50190.157866137786,8701.44925970268,-1425475.444541766,-50190.157866137786,8701.44925970268
29878,76.915009933633,-7.148307625045367,-1.0650261120084445,-28667.216000685352,-1398158.514572674,-56008.34413268801,-141012.95087605336,-77435.55039491194,28519.76234030782,-1436928.6171950202,-42856.854983336976,8665.275170896595,-1436928.6171950202,-42856.854983336976,8665.275170896595
29879,76.41714661134823,-7.10211679352765,-1.0650881408902226,-12972.21624237299,-1406360.8900865305,-47853.20297188108,-85940.17416367654,-102185.89494165049,32303.51107449447,-1447881.875038416,-32209.433697009386,5817.628347971464,-1447881.875038416,-32209.433697009386,5817.628347971464
29880,75.91928309229762,-7.055927171206301,-1.0651500196640318,8636.365327756735,-1416308.6679507932,-41305.546301390044,-14099.801170897332,-134419.99068191543,33302.332865553515,-1460821.321857852,-17563.04623729133,1850.1667185277113,-1460821.321857852,-17563.04623729133,1850.1667185277113
29881,79.35837765120357,-7.888295231932919,-21.951021204566235,-742750.4457784853,-672143.6198122228,-2298495.48169625,311094.1972415759,-842456.3563902549,-417139.64703059744,164944.28598630827,508908.67021082767,2660079.87411482,164944.28598630827,508908.67021082767,2660079.87411482
29882,78.86083323073703,-7.83885240135373,-21.95104314457456,-1434474.8943972902,-1494788.8780626906,-5628420.547680311,404667.5687236453,-1423731.1898935952,-227719.1121560593,-23281.915723570488,80769.03165532647,810709.3331365809,-23281.915723570488,80769.03165532647,810709.3331365809
29883,78.3632877903164,-7.789411779119819,-21.951070413621935,-1731060.3447512977,-1805954.5841997385,-6813548.683881347,447456.08472422406,-1623857.2074143118,-231005.82512553828,-218256.506174996,-46954.249835723575,424068.94279374054,-218256.506174996,-46954.249835723575,424068.94279374054
29884,77.86574214283164,-7.739971659912603,-21.951099527615646,-1845182.1393573533,-1951587.1515602765,-7381377.188694221,448437.3793995338,-1699803.0641645014,-261897.76149005382,-512545.0237267903,-158480.103136652,117241.61968769654,-512545.0237267903,-158480.103136652,117241.61968769654
29885,77.36819623195149,-7.690530837940685,-21.951128424665928,-1868730.2307961974,-1988385.3625524947,-7516376.510513774,421201.8632348213,-1673764.8202674387,-294326.6529064524,-899374.243027498,-244432.32596747825,-59674.78462807219,-899374.243027498,-244432.32596747825,-59674.78462807219
29886,76.87065023349527,-7.641088198686979,-21.951155433739356,-1800909.5094219109,-1922712.9175431544,-7265217.450458862,357394.08309115074,-1545676.4072269257,-362262.5295098389,-1443450.8717181247,-342208.7612411745,-220291.9319760071,-1443450.8717181247,-342208.7612411745,-220291.9319760071
29887,76.37310487631729,-7.5916418854416134,-21.95117766096985,-1562220.3367129203,-1591440.4208081707,-5942118.612249316,223516.5571806285,-1171832.2939450413,-279486.21024475124,-1945857.7377623762,-465003.6197153929,-409620.28614220634,-1945857.7377623762,-465003.6197153929,-409620.28614220634
29888,75.87555954369634,-7.542188329291816,-21.95118938197408,-1072964.4215443693,-1130956.8570955994,-4414464.075356642,-58734.650851008664,-721378.2800850624,-1200531.00563365,-5054468.990606645,-1104962.4862506797,-710788.2921860514,-5054468.990606645,-1104962.4862506797,-710788.2921860514
29889,79.35836839548308,-7.888293060011048,-21.837278561882457,-586122.1509327712,-400191.4431811848,-988509.8020095908,397513.85320035135,-437319.1219299037,-293342.78075401054,10384.502078645251,432408.8920791804,2453006.6754827434,10384.502078645251,432408.8920791804,2453006.6754827434
29890,78.86082493199686,-7.838852052485462,-21.83730452844315,-626494.3118000557,-712694.0585594634,-2502649.090521399,413998.1243622771,-719678.4333950649,-341542.3650600802,-37504.798860106115,121061.18680482317,968081.1900469966,-37504.798860106115,121061.18680482317,968081.1900469966
29891,78.36327917710942,-7.789412011819076,-21.837333077291795,-855536.6498479273,-946208.4117425709,-3364603.071900128,456737.16391174035,-883695.5064850772,-259117.45205222574,-238315.7597729974,-45160.335418181035,424984.2404767527,-238315.7597729974,-45160.335418181035,424984.2404767527
29892,77.86573339734525,-7.739972448096181,-21.837363317983886,-951326.4320588697,-1063308.2893185848,-3807462.6571781915,457347.5967208826,-962705.7231491669,-273700.4921994333,-540992.581137279,-154220.80959461888,139239.1277852212,-540992.581137279,-154220.80959461888,139239.1277852212
29893,77.36818750763118,-7.690532189473908,-21.83739326623079,-1015892.31162869,-1134091.531285251,-4068990.5781227467,431936.71028688696,-998441.3870547641,-298567.71520184644,-951721.3361885091,-253299.53974324284,-51612.056010800356,-951721.3361885091,-253299.53974324284,-51612.056010800356
29894,76.87064169177495,-7.641090239929515,-21.83742144119973,-1046478.2333552218,-1156349.8319482955,-4153135.8016485525,374893.0013560038,-990991.3372627187,-336212.46707658673,-1450641.3819185435,-354366.33452945866,-216917.45213727388,-1450641.3819185435,-354366.33452945866,-216917.45213727388
29895,76.37309675012627,-7.591644824506603,-21.83744500353558,-1085749.3279320535,-1087532.330265224,-3861029.64763075,248300.09214146732,-888803.8430143279,-451359.27939519106,-2248170.272132513,-525562.0375876399,-415297.9759169214,-2248170.272132513,-525562.0375876399,-415297.9759169214
29896,75.87554901752429,-7.542194825812567,-21.837462517483463,-816249.4357440037,-1226172.5472144275,-4933810.183580239,100352.93192781888,-1105083.4550852003,-1226357.3549503137,-4680632.201361146,-969698.2390295541,-444058.8131210556,-4680632.201361146,-969698.2390295541,-444058.8131210556
29897,79.35834827282645,-7.888288791464896,-21.60979410150272,-495022.7349604945,-259546.8853214294,-221716.3916913372,512030.0052603255,-212326.33304020943,-218127.8717157323,-107945.15068141218,341450.2284852525,2158522.231274348,-107945.15068141218,341450.2284852525,2158522.231274348
29898,78.86080585947515,-7.838850908084792,-21.609826705202796,-306624.1089313002,-356641.3576326971,-964930.8760940646,458298.8242027868,-368415.7030804827,-379410.652485973,-113680.01854371044,131210.2387735934,1100441.2527675214,-113680.01854371044,131210.2387735934,1100441.2527675214
29899,78.36326040113632,-7.789412413598201,-21.609858368713457,-406643.87256723817,-515991.1946175465,-1614031.8135872541,478853.2420428258,-509576.76418234396,-317487.2882756682,-288548.54836904677,-32764.52814400041,483985.6749596519,-288548.54836904677,-32764.52814400041,483985.6749596519
29900,77.86571446855062,-7.739974026204968,-21.609890863771977,-503864.48116813746,-624833.9078885666,-2023267.0404197767,479064.9536357717,-600039.7672626965,-315418.27878637676,-600072.2194121634,-151359.39094915328,176196.31051570314,-600072.2194121634,-151359.39094915328,176196.31051570314
29901,77.36816853299791,-7.690534975998762,-21.60992297426752,-589311.8600937952,-711404.5128428714,-2348769.081530423,457294.6617878612,-670985.0104764992,-342083.1958769367,-1021539.8852527663,-258101.13059561065,-23128.516818149084,-1021539.8852527663,-258101.13059561065,-23128.516818149084
29902,76.87062276456858,-7.641094430976755,-21.609953479743968,-676392.1485848763,-783176.4671120796,-2625139.945526556,409220.61841024755,-728985.6045589464,-407593.1639691758,-1561200.6096887006,-371210.4520031962,-187740.1918869218,-1561200.6096887006,-371210.4520031962,-187740.1918869218
29903,76.37307681615516,-7.591651242938365,-21.609980662964936,-724631.7084336515,-860678.8305663284,-3017643.3543240805,316011.1261017442,-807883.9034861318,-645976.6427589918,-2517267.216885584,-530326.487938242,-313183.0062036367,-2517267.216885584,-530326.487938242,-313183.0062036367
29904,75.87552600153597,-7.542206852768275,-21.610007599123318,-436244.2819610199,-1127551.3645355797,-4558680.2928843815,323072.4333758486,-1181833.5417491246,-903572.4474414813,-4160438.6249398887,-805730.6105630953,-236408.6981409964,-4160438.6249398887,-805730.6105630953,-236408.6981409964
29905,79.35830319911688,-7.88828080080379,-21.154828164212255,-386657.4471129242,-191514.1004071762,209486.40100223132,634533.5497034311,-85845.93828603918,-146829.32413344982,-179905.2404626858,230770.33683381343,1767120.5139350188,-179905.2404626858,230770.33683381343,1767120.5139350188
29906,78.86076135987523,-7.838847696805629,-21.15487025852526,-235991.52727007458,-230478.98924262341,-230508.0860071501,550626.0205793196,-192981.40966612683,-359317.5850581388,-214181.27772562276,93779.10625371154,1095585.4321188256,-214181.27772562276,93779.10625371154,1095585.4321188256
29907,78.36321675831684,-7.789412707773457,-21.15490854028335,-221474.8993875982,-326574.54379496054,-727654.2478059124,533078.0296371209,-317370.23893571156,-388752.8373538447,-386497.5946528633,-39372.82271371267,566579.7559641855,-386497.5946528633,-39372.82271371267,566579.7559641855
29908,77.86567089013482,-7.73997704265218,-21.154945912640887,-278233.8862680844,-422492.0027576645,-1135515.806045807,524509.8615596492,-422699.1527181781,-401385.81676737685,-706367.670140432,-151418.1625406901,247372.07867666188,-706367.670140432,-151418.1625406901,247372.07867666188
29909,77.36812454005654,-7.690540662145084,-21.154982605009934,-345511.4530061304,-513530.80950271257,-1511162.4776913663,507451.0663106222,-520649.0374743756,-441702.49733753555,-1145236.7610618696,-252552.84473806137,49746.128033111454,-1145236.7610618696,-252552.84473806137,49746.128033111454
29910,76.87057763151967,-7.641103253944149,-21.155018352967502,-394757.72820204706,-610202.9895747748,-1938289.5360552536,478471.7819616408,-630576.70348407,-527996.3504180147,-1732870.0532486127,-355649.5157245215,-90145.521057445,-1732870.0532486127,-355649.5157245215,-90145.521057445
29911,76.37302880565684,-7.591664851389743,-21.155053606682355,-329452.5032027215,-732104.5575670439,-2584662.212174838,453182.91926104674,-798372.8335525119,-645541.9650113506,-2564502.2880294723,-478302.9941871557,-152568.66727275573,-2564502.2880294723,-478302.9941871557,-152568.66727275573
29912,75.8754750296227,-7.54222795710416,-21.15509333627238,-92175.1787806742,-935218.7584760061,-3645388.083218643,553367.1992759353,-1091526.161872966,-520228.5818695099,-3507450.2132526133,-619669.2567968754,-103438.12624406381,-3507450.2132526133,-619669.2567968754,-103438.12624406381
29913,79.3582177960759,-7.888268791051638,-20.396557729133054,-333933.52442281053,-242331.42909694446,137458.1533718921,731016.2715003464,-67226.16890421273,-109515.49016372197,-218656.80752382806,106164.55536707863,1346478.4558357308,-218656.80752382806,106164.55536707863,1346478.4558357308
29914,78.86067535819672,-7.8388416598956425,-20.396610536772403,-257698.60302310614,-274181.6189965778,-160833.36156622283,657461.3579627051,-159498.23703019504,-310498.9144922439,-283414.26779106347,10816.562086890774,910890.8186089903,-283414.26779106347,10816.562086890774,910890.8186089903
